"null";;" - Yarı iletken mesnetler:";;
"null";"8523.51";" - - Katı hal kalıcı depolama aygıtları:";;
"null";"8523.51.10.00.00";" - - - Kayıt yapılmamış olanlar";"Adet";40
"null";"8523.51.90.00.00";" - - - Diğerleri";"Adet";40
"null";"8523.52";" - - Akıllı kartlar";;
"null";"8523.52.00.10.00";" - - - İki veya daha fazla elektronik entegre devreli olanlar";"Adet";20
"null";"8523.52.00.90.00";" - - - Diğerleri";"Adet";50
"null";"8523.59";" - - Diğerleri:";;
"null";"8523.59.10.00.00";" - - - Kayıt yapılmamış olanlar";"Adet";40
"null";"8523.59.90.00.00";" - - - Diğerleri";"Adet";40
"null";"8523.80";" - Diğerleri:";;
"null";"8523.80.10.00.00";" - - Kayıt yapılmamış olanlar";"-";40
"null";"8523.80.90.00.00";" - - Diğerleri";"-";40
"null";;;;
"null";"85.24";"Düz panel gösterge modülleri (dokunmatik ekran içersin içermesin)";;
"null";;" - Sürücüler veya kontrol devreleri içermeyenler:";;
"null";"8524.11.00.00.00";" - - Likit kristalden olanlar";"Adet";40
"null";"8524.12.00.00.00";" - - Organik ışık yayan diyotlardan (OLED) olanlar";"Adet";40
"null";"8524.19.00.00.00";" - - Diğerleri";"Adet";40
"null";;" - Diğerleri:";;
"null";"8524.91.00.00.00";" - - Likit kristalden olanlar";"Adet";40
"null";"8524.92.00.00.00";" - - Organik ışık yayan diyotlardan (OLED) olanlar";"Adet";40
"null";"8524.99.00.00.00";" - - Diğerleri";"Adet";40
"null";;;;
"null";"85.25";" Radyo veya televizyon yayınlarına mahsus verici cihazlar ( alıcı cihazı";;
"null";;" veya ses kaydetme yada kaydedilen sesi tekrar vermeye  mahsus cihazı";;
"null";;" olsun olmasın); televizyon kameraları, dijital kameralar ve görüntü";;
"null";;"  kaydedici kameralar";;
"null";"8525.50";" - Verici cihazlar";;
"null";"8525.50.00.00.11";" - - Televizyon yayınlarına mahsus verici cihazlar";"Adet ";50
"null";"8525.50.00.00.12";" - - Radyo yayınlarına mahsus verici cihazlar";"Adet ";50
"null";"8525.50.00.00.13";" - - Radyolink ve uydu verici cihazlar (Uplink cihazları dahil)";"Adet ";50
"null";"8525.50.00.00.19";" - - Verici diğer cihazlar ";"Adet ";50
"null";"8525.60";" - Alıcı cihazı bulunan verici cihazlar:";;
"null";"8525.60.00.00.15";" - - Alıcısı bulunan verici televizyon cihazları (aktarıcılar)";"Adet";50
"null";"8525.60.00.00.17";" - - Alıcısı bulunan verici kara radyolink veya uydu cihazları (Uplink cihazları dahil)";"Adet";50
"null";"8525.60.00.00.29";" - - Alıcısı bulunan verici diğer cihazlar";"Adet";50
"null";;" - Televizyon kameraları, dijital kameralar ve görüntü kaydedici kameralar:";;
"null";"8525.81.00.00.00";" - - Bu faslın 1 nolu alt pozisyon notunda belirtilen yüksek hızlı eşya";"Adet";50
"null";"8525.82.00.00.00";" - - Diğerleri, bu faslın 2 nolu alt pozisyon notunda belirtilen radyasyona karşı ";;
"null";;"     sertleştirilmiş veya radyasyona dayanıklı eşya ";"Adet";50
"null";"8525.83.00.00.00";" - - Diğerleri, bu faslın 3 nolu alt pozisyonunda belirtilen gece görüş eşyaları ";"Adet";50
"null";"8525.89.00.00.00";" - - Diğerleri";"Adet";50
"null";;;;
"null";"85.26";"Radar cihazları, telsiz seyrüsefer yardımcı cihazları";;
"null";;"ve uzaktan kumanda etmeye mahsus telsiz kontrol cihazları:";;
"null";"8526.10";" - Radar cihazları:";;
"null";"8526.10.00.00.11";" - - Telsiz altimetreleri";"-";50
"null";"8526.10.00.00.12";" - - Meteorolojik radarlar";"-";50
"null";"8526.10.00.00.19";" - - Diğerleri";"-";50
"null";;" - Diğerleri:";;
"null";"8526.91";" - - Telsiz seyrüsefer yardımcı cihazları:";;
"null";"8526.91.20.00.00";" - - - Telsiz seyrüsefer alıcıları";"Adet";50
"null";" ";" - - - Diğerleri:";;
"null";"8526.91.80.00.11";" - - - - İstikamet bulucular";"-";50
"null";"8526.91.80.00.13";" - - - - Uydu seyrüsefer telsiz alıcıları";"-";50
"null";"8526.91.80.00.19";" - - - - Diğerleri";"-";50
"null";"8526.92";" - - Uzaktan kumanda etmeye mahsus telsiz cihazları:";;
"null";"8526.92.00.20.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"-";50
"null";" ";" - - - Diğerleri:";;
"null";"8526.92.00.90.14";" - - - - Kablosuz ateşleme/tetikleme sistemleri";"-";50
"null";"8526.92.00.90.19";" - - - - Diğerleri";"-";50
"null";;;;
"null";"85.27";" Radyo yayınlarını alıcı cihazlar ( aynı kabin içinde ses kayıt veya ";;
"null";;" kayıt edilen sesi tekrar vermeye mahsus cihaz veya saatle birlikte ";;
"null";;"olsun olmasın):";;
"null";;" - Harici bir güç kaynağı olmaksızın çalışan radyo yayınlarını alıcı ";;
"null";;"   cihazlar: ";;
"null";"8527.12.00.00.00";" - - Cep tipi radyo kaset çalar";"Adet";60
"null";"8527.13.00.00.00";" - - Ses kayıt veya kayıt edilen sesi tekrar vermeye mahsus cihaz ile ";;
"null";;"     birlikte olan diğer cihazlar";"Adet";60
"null";"8527.19.00.00.00";" - - Diğerleri ";"Adet";60
"null";;" - Sadece harici bir güç kaynağı ile çalışabilen motorlu taşıtlarda";;
"null";;"   kullanılan türde radyo yayınlarını alıcı cihazlar:";;
"null";"8527.21";" - - Ses kayıt veya kayıt edilen sesi tekrar vermeye mahsus cihaz ile ";;
"null";;"     birlikte olanlar:";;
"null";;" - - - Numerik Radyo Data sistem sinyallerini alabilen ve çözebilenler:";;
"null";"8527.21.20.00.00";" - - - - Lazer okuma sistemli olanlar";"Adet";60
"null";;" - - - - Diğerleri :";;
"null";"8527.21.52.00.00";" - - - - - Kaset tipi olup analog ve dijital okuma sistemli olanlar";"Adet";60
"null";"8527.21.59.00.00";" - - - - - Diğerleri";"Adet";60
"null";" ";" - - - Diğerleri:";;
"null";"8527.21.70.00.00";" - - - - Lazer okuma sistemli olanlar";"Adet";60
"null";" ";" - - - - Diğerleri:";;
"null";"8527.21.92.00.00";" - - - - - Kaset tipi olup analog ve dijital okuma sistemli olanlar";"Adet";60
"null";"8527.21.98.00.00";" - - - - - Diğerleri";"Adet";60
"null";"8527.29.00.00.00";" - - Diğerleri";"Adet";60
"null";;" - Diğerleri:";;
"null";"8527.91.00.00.00";" - - Ses kayıt veya kayıt edilen sesi tekrar vermeye mahsus cihaz ile ";;
"null";;"     birlikte olanlar";"Adet";60
"null";"8527.92.00.00.00";" - - Ses kayıt ve kayıt edilen sesi tekrar vermeye mahsus cihaz ile ";;
"null";;"     birlikte olmayıp sadece saatle birlikte bulunanlar";"Adet";60
"null";"8527.99.00.00.00";" - - Diğerleri";"Adet";60
"null";;" ";;
"null";"85.28";" Monitörler ve projektörler (televizyon alıcı cihazı ile mücehhez olmayan-";;
"null";;" lar); televizyon alıcı cihazları (radyo yayınlarını alıcı cihazı veya ses ";;
"null";;"   veya görüntü kayıt veya tekrar verme cihazıyla birlikte olsun olmasın):";;
"null";;" -  Katod ışını lambalı monitörler:";;
"null";"8528.42.00.00.00";" - - 84.71 pozisyonundaki otomatik bilgi işlem makinaları ile kullanılmak üzere ";;
"null";;"       tasarlanmış ve doğrudan bu makinalara bağlanabilen türde olanlar";"Adet";20
"null";"8528.49.00.00.00";" - - Diğerleri";"Adet";60
"null";;" - Diğer monitörler:";;
"null";"8528.52";" - - 84.71 pozisyonundaki otomatik bilgi işlem makinaları ile kullanılmak üzere ";;
"null";;"       tasarlanmış ve doğrudan bu makinalara bağlanabilen türde olanlar:";;
"null";"8528.52.10.00.00";" - - - Sadece veya esas itibariyle 84.71 pozisyonunda yer alan otomatik";;
"null";;"       bilgi işlem makinalarında kullanılan türde olanlar";"Adet";20
"null";;" - - - Diğerleri:";;
"null";"8528.52.91.00.00";" - - - - Sıvı kristal gösterge (LCD) teknoloji ekranı olanlar";"Adet";60
"null";"8528.52.99.00.00";" - - - - Diğerleri";"Adet";60
"null";"8528.59.00.00.00";" - - Diğerleri";"Adet";60
"null";;" - Projektörler :";;
"null";"8528.62.00.00.00";" - - 84.71 pozisyonundaki otomatik bilgi işlem makinaları ile kullanılmak üzere ";;
"null";;"       tasarlanmış ve doğrudan bu makinalara bağlanabilen türde olanlar";"Adet";20
"null";"8528.69";" - - Diğerleri:";;
"null";"8528.69.20.00.00";" - - - Siyah beyaz veya diğer tek renkli olanlar";"Adet";60
"null";"8528.69.80.00.00";" - - - Renkli olanlar";"Adet";60
"null";;" - Televizyon alıcı cihazları (radyo yayınlarını alıcı cihazı veya ses ";;
"null";;"   veya görüntü kayıt veya tekrar verme cihazıyla birlikte olsun olmasın):";;
"null";"8528.71";" - - Video görüntü veya ekranı içerecek şekilde tasarlanmamış olanlar:";;
"null";;" - - - Görüntü (video ) tunerleri :";;
"null";"8528.71.11.00.00";" - - - - Otomatik bilgi işlem makinalarının içine yerleştirilmeye mahsus ";;
"null";;"         elektronik montajlar";"Adet";50
"null";"8528.71.15.00.00";" - - - - Internete erişim sağlayan bir modem içeren ve interaktif bilgi değişim";;
"null";;"          fonksiyonu olan, televizyon sinyallerini alabilen bir mikro-işlemci";;
"null";;"          esaslı aygıtı olan cihaz (iletişim fonksiyonlu set-top boxes adlandırılanlar;";;
"null";;"          esas fonksiyonu olan iletişim fonksiyonunu koruduğu sürece, bilgileri kaydeden ";;
"null";;"          ve kaydedilen bilgileri yeniden veren cihazları içerenler dahil)";"Adet";50
"null";;" - - - - Diğerleri:";;
"null";"8528.71.19.00.11";" - - - - - Uydu TV yayınlarını almaya mahsus alıcı cihazlar";"Adet";50
"null";"8528.71.19.00.19";" - - - - - Diğerleri";"Adet";50
"null";;" - - - Diğerleri";;
"null";"8528.71.91.00.00";" - - - - Internete erişim sağlayan bir modem içeren ve interaktif bilgi değişim";;
"null";;"          fonksiyonu olan, televizyon sinyallerini alabilen bir mikro-işlemci";;
"null";;"          esaslı aygıtı olan cihaz (iletişim fonksiyonlu set-top boxes adlandırılanlar;";;
"null";;"          esas fonksiyonu olan iletişim fonksiyonunu koruduğu sürece, bilgileri kaydeden ";;
"null";;"          ve kaydedilen bilgileri yeniden veren cihazları içerenler dahil)";"Adet";50
"null";"8528.71.99.00.00";" - - - - Diğerleri";"Adet";50
"null";"8528.72";" - - Diğerleri, renkli olanlar:";;
"null";"8528.72.10.00.00";" - - - Teleprojektörler ";"Adet";50
"null";"8528.72.20.00.00";" - - - Video kayıt veya tekrar vermeye mahsus cihazla mücehhez olanlar";"Adet";50
"null";;" - - - Diğerleri :";;
"null";"8528.72.30.00.00";" - - - - İçinde resim tüpü olanlar";"Adet";50
"null";"8528.72.40.00.00";" - - - - Sıvı kristal gösterge (LCD) teknoloji ekranı olanlar";"Adet";50
"null";"8528.72.60.00.00";" - - - - Plazma gösterge panel (PDP) teknoloji ekranı olanlar";"Adet";50
"null";"8528.72.80.00.00";" - - - - Diğerleri";"Adet";50
"null";"8528.73.00.00.00";" - - Diğerleri, siyah beyaz veya diğer tek renkli olanlar";"Adet";50
"null";;;;
"null";"85.29";"Sadece veya esas itibariyle 85.24 ila 85.28 pozisyonlarında yer alan";;
"null";;"cihazlara mahsus aksam ve parçalar:";;
"null";"8529.10";" - Antenler ve her tür yansıtıcı antenler; bunlara ";;
"null";;"   ait  aksam ve parçalar:";;
"null";;" - - Antenler:";;
"null";"8529.10.11.00.00";" - - - Motorlu araçlara monte edilecek cihazlar ve portatif cihazlar için ";;
"null";;"      teleskopik veya kamçı tipi antenler";"-";50
"null";;" - - - Harici radyo ve televizyon alıcı antenleri:";;
"null";"8529.10.30.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";"8529.10.30.90.00";" - - - - Diğerleri ";"-";50
"null";;" - - - Radyo ve televizyon alıcıları için dahili antenler (monte edilmişler dahil):";;
"null";"8529.10.65.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus  olanlar";"-";50
"null";"8529.10.65.90.00";" - - - - Diğerleri";"-";50
"null";;" - - - Diğerleri:";;
"null";"8529.10.69.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus  olanlar";"-";50
"null";;" - - - - Diğerleri:";;
"null";"8529.10.69.90.11";" - - - - - Radyo-televizyon verici antenleri";"-";50
"null";"8529.10.69.90.13";" - - - - - Uydu ve radyolink alıcı ve verici cihazlarının antenleri";"-";50
"null";"8529.10.69.90.18";" - - - - - Diğerleri";"-";50
"null";;" - - Anten filtreleri ve separatörler:";;
"null";"8529.10.80.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus  olanlar";"-";50
"null";"8529.10.80.90.00";" - - - Diğerleri";"-";50
"null";;" - - Diğerleri:";;
"null";"8529.10.95.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus  olanlar";"-";50
"null";;" - - - Diğerleri:";;
"null";"8529.10.95.90.11";" - - - - Antenleri yönlendirmeye mahsus rotor sistemleri";"-";50
"null";"8529.10.95.90.19";" - - - - Diğerleri";"-";50
"null";"8529.90";" - Diğerleri:";;
"null";"8529.90.15.00.00";" - - 8528.72 veya 8528.73 alt pozisyonlarındaki cihazlara ait organik LED modüller";;
"null";;"     ve organik LED paneller";"-";50
"null";;" - - Diğerleri:";;
"null";"8529.90.18.00.00";" - - - 8524 11 00 ve 8524 91 00 alt pozisyonlarındaki cihazlara ait olanlar";"-";50
"null";"8529.90.20.00.00";" - - - 8525 81 00,  8525 82 00, 8525 83 00 ve 8525 89 00 alt pozisyonlarındaki dijital ";;
"null";;"       kameraların; 8525 60 00, 8528 42 00, 8528 52 10 ve 8528 62 00 alt pozisyonlarındaki";;
"null";;"       cihazların aksam ve parçaları";"-";50
"null";;" - - - Diğerleri:";;
"null";"8529.90.40.00.00";" - - - - Kabinler ve mobilyalar";"-";50
"null";;" - - - - Birleştirilmiş elektronik aksam ve parçalar:";;
"null";"8529.90.65.10.00";" - - - - - 85.26 pozisyonunda yer alan cihazlara mahsus iki veya daha fazla aksam ve parçanın ";;
"null";;"biraraya  getirilerek bağlanması veya birleştirilmesiyle oluşan montaj ve yarı montajlar";"-";50
"null";"8529.90.65.90.00";" - - - - - Diğerleri";"-";50
"null";;" - - - - Diğerleri :";;
"null";"8529.90.91.00.00";" - - - - - Bir baskılı devre veya diğer benzeri bir yüzeye monte edilmiş bir veya daha fazla";;
"null";;"     LED ve bir veya daha fazla konektör ve diğer pasif komponentlerden oluşan,";;
"null";;"     ışık kaynağı olan, LCD göstergeler için arka ışık aydınlatması olarak kullanılan ";;
"null";;"     LED arka ışık modülleri (optik bileşenler veya koruyucu diyotlar içersin içermesin) ";"-";50
"null";;" - - - - - Diğerleri:";;
"null";"8529.90.92.00.00";" - - - - - - 8525.81, 8525.82, 8525.83 ve 8525.89 Alt pozisyonlarındaki televizyon kameraları ";;
"null";;"            ve 8527 ile  85.28 pozisyonlarındaki cihazlara ait olanlar";"-";50
"null";;" - - - - - - Diğerleri:";;
"null";"8529.90.97.10.00";" - - - - - - - 85.26 pozisyonunda yer alan cihazlara mahsus iki veya daha fazla aksam ve parçanın ";;
"null";;"biraraya  getirilerek bağlanması veya birleştirilmesiyle oluşan montaj ve yarı montajlar";"-";50
"null";"8529.90.97.90.00";" - - - - - - - Diğerleri";"-";50
"null";;;;
"null";"85.30";"Demiryolları, tramvaylar, karayolları, dahili nehir yolları, taşıt park";" ";
"null";;"yerleri, limanlar veya hava alanlarında kullanılmaya mahsus ";" ";
"null";;"elektrikli işaret, emniyet veya trafik kontrol ve kumanda cihazları";"  ";
"null";;"(86.08 pozisyonunda yer alanlar hariç) :";" ";
"null";"8530.10.00.00.00";" - Demiryolları veya tramvaylar için cihazlar";"-";15
"null";"8530.80";" - Diğer cihazlar";;
"null";"8530.80.00.00.11";" - - Limanlarda ve hava meydanlarında trafiğin otomatik olarak kontrol ve ";" ";
"null";" ";"      idaresine mahsus elektrikli cihazlar";"-";15
"null";"8530.80.00.00.12";" - - Karayolları trafiğine mahsus cihazlar";"-";15
"null";"8530.80.00.00.19";" - - Diğerleri";"-";15
"null";"8530.90.00.00.00";" - Aksam ve parçalar";"-";15
"null";;;" ";
"null";"85.31";"Elektrikli ses veya görüntülü işaret cihazları (örneğin; ziller, sirenler,";"  ";
"null";;"gösterge tabloları, hırsızlığa veya yangına karşı alarmlar) (85.12 ";" ";
"null";;"veya 85.30 pozisyonlarında yer alanlar hariç):";" ";
"null";"8531.10";" - Hırsızlığa veya yangına karşı alarmlar ve benzeri cihazlar:";" ";
"null";;" - - Binalarda  kullanılan türde olanlar:";;
"null";"8531.10.30.00.11";" - - - Gaz alarm cihazları";"Adet";50
"null";"8531.10.30.00.19";" - - - Diğerleri";"Adet";50
"null";"8531.10.95.00.00";" - - Diğerleri";"Adet";50
"null";"8531.20";" - Gösterge tabloları [sıvı kristal tertibatlı (LCD) veya ışık veren diyod";;
"null";;"    tertibatlı (LED) olanlar]:";;
"null";"8531.20.20.00.00";" - - Işık veren diyod tertibatlı olanlar (LED)";"-";50
"null";;" - - Sıvı kristal tertibatlı olanlar (LCD) :";" ";
"null";;" - - - Aktif matris sıvı kristal tertibatlı olanlar (LCD):";;
"null";"8531.20.40.00.11";" - - - - Renkli olanlar";"-";50
"null";"8531.20.40.00.12";" - - - - Siyah beyaz veya diğer tek renkli olanlar";"-";50
"null";"8531.20.95.00.00";" - - - Diğerleri";"-";50
"null";"8531.80";" - Diğer cihazlar :";;
"null";"8531.80.40.00.00";" - - Ziller, vızıldayıcılar, kapı çanları ve benzeri";"-";50
"null";;" - - Diğerleri";;
"null";"8531.80.70.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"-";50
"null";"8531.80.70.90.00";" - - - Diğerleri";"-";50
"null";"8531.90.00.00.00";" - Aksam ve parçalar ";"-";50
"null";;;;
"null";"85.32";"Sabit, değişken veya ayarlanabilir (ön ayar yapılabilir) elektrik";;
"null";;"kondansatörleri:";;
"null";"8532.10";" - 50/60 Hz.lik elektrik devreleri için imal edilmiş ve 0,5 kvar veya";;
"null";;"   daha fazla reaktif güç kapasitesi olan sabit kondansatörler (güç";;
"null";;"   kondansatörleri)";;
"null";"8532.10.00.00.11";" - - Kuru kondansatörler";"-";35
"null";"8532.10.00.00.12";" - - Yağ emdirilmiş kondansatörler";"-";35
"null";"8532.10.00.00.13";" - - Yağ içine konmuş kondansatörler";"-";35
"null";"8532.10.00.00.19";" - - Diğerleri";"-";35
"null";;" - Diğer sabit kondansatörler:";" ";
"null";"8532.21";" - - Tantal kondansatörler";" ";
"null";"8532.21.00.00.11";" - - - Bağlantı bacakları olanlar";"-";35
"null";"8532.21.00.00.19";" - - - Diğerleri";"-";35
"null";"8532.22";" - - Aluminyum elektrolitik kondansatörler";" ";
"null";"8532.22.00.00.11";" - - - Bağlantı bacakları olanlar";"-";35
"null";"8532.22.00.00.19";" - - - Diğerleri";"-";35
"null";"8532.23";" - - Seramik dielektrikli kondansatörler (tek katlı)";" ";
"null";"8532.23.00.00.11";" - - - Bağlantı bacakları olanlar";"-";35
"null";"8532.23.00.00.19";" - - - Diğerleri";"-";35
"null";"8532.24.00.00.00";" - - Seramik dielektrikli kondansatörler (çok katlı)";"-";35
"null";"8532.25";" - - Kağıt veya plastik dielektrikli kondansatörler";" ";
"null";"8532.25.00.00.11";" - - - Kağıt dielektrikli bağlantı bacaklı kondansatörler";"-";35
"null";"8532.25.00.00.19";" - - - Kağıt dielektrikli diğer kondansatörler";"-";35
"null";"8532.25.00.00.21";" - - - Plastik dielektrikli bağlantı bacaklı kondansatörler";"-";35
"null";"8532.25.00.00.29";" - - - Plastik dielektrikli diğer kondansatörler";"-";35
"null";"8532.25.00.00.31";" - - - Kağıt ve plastik dielektrikli kondansatörler (karma dielektrikli)";"-";35
"null";"8532.29";" - - Diğerleri";" ";
"null";"8532.29.00.00.11";" - - - Meksefe olarak kullanılan kondansatörler";"-";35
"null";"8532.29.00.00.12";" - - - Antiparazit kondansatörleri";"-";35
"null";"8532.29.00.00.13";" - - - Yüksek frekanslı (50/60 Hz'den büyük) fırın kondansatörleri ";"-";35
"null";"8532.29.00.00.14";" - - - Çok değerli sabit kondansatörler";"-";35
"null";"8532.29.00.00.19";" - - - Diğerleri";"-";35
"null";"8532.30";" - Değişken veya ayarlanabilir (ön ayar yapılabilir) kondansatörler";" ";
"null";"8532.30.00.00.11";" - - Bağlantı bacakları olanlar";"-";40
"null";"8532.30.00.00.19";" - - Diğerleri";"-";40
"null";"8532.90";" - Aksam ve parçalar:";" ";
"null";"8532.90.00.10.00";" - - Sabit kondansatörlerin aksam ve parçaları";"-";35
"null";"8532.90.00.90.00";" - - Diğerleri";"-";40
"null";;;;
"null";"85.33";"Elektrik rezistansları (reostalar ve potansiyometreler dahil) (ısıtıcı";;
"null";;"rezistanslar hariç):";;
"null";"8533.10";" - Karbonlu sabit rezistanslar (terkip veya film tipleri)";;
"null";"8533.10.00.00.11";" - - Karbon terkipli rezistanlar (bağlantı bacaklılar)";"-";35
"null";"8533.10.00.00.19";" - - Karbon terkipli diğer rezistanlar";"-";35
"null";"8533.10.00.00.21";" - - Karbon film rezistanlar (bağlantı bacaklılar)";"-";35
"null";"8533.10.00.00.29";" - - Karbon film diğer rezistanlar";"-";35
"null";;" - Diğer sabit rezistanslar:";" ";
"null";"8533.21";" - - Güç kapasitesi 20 W.ı geçmeyenler için";" ";
"null";"8533.21.00.00.11";" - - - Bağlantı bacakları olanlar";"-";35
"null";"8533.21.00.00.19";" - - - Diğerleri";"-";35
"null";"8533.29.00.00.00";" - - Diğerleri";"-";35
"null";;" - Tel sarımlı değişken rezistanslar (reostalar ve potansiyometreler";" ";
"null";;"   dahil):";;
"null";"8533.31";" - - Güç kapasitesi 20 W.ı geçmeyenler için";" ";
"null";"8533.31.00.00.11";" - - - Reostalar";"-";35
"null";"8533.31.00.00.12";" - - - Bacaklı potansiyometreler";"-";35
"null";"8533.31.00.00.19";" - - - Diğer potansiyometreler";"-";35
"null";"8533.31.00.00.29";" - - - Diğerleri";"-";35
"null";"8533.39";" - - Diğerleri";" ";
"null";"8533.39.00.00.11";" - - - Reostalar";"-";35
"null";"8533.39.00.00.12";" - - - Potansiyometreler";"-";35
"null";"8533.39.00.00.19";" - - - Diğerleri";"-";35
"null";"8533.40";" - Diğer değişken rezistanslar (reostalar ve potansiyometreler dahil):";;
"null";" ";" - - Güç kapasitesi 20 W.ı geçmeyenler için";;
"null";"8533.40.10.00.11";" - - - Reostalar";"-";35
"null";"8533.40.10.00.12";" - - - Bacaklı potansiyometreler";"-";35
"null";"8533.40.10.00.19";" - - - Diğer potansiyometreler";"-";35
"null";"8533.40.10.00.29";" - - - Diğerleri";"-";35
"null";" ";" - - Diğerleri";" ";
"null";"8533.40.90.00.11";" - - - Reostalar";"-";35
"null";"8533.40.90.00.12";" - - - Potansiyometreler";"-";35
"null";"8533.40.90.00.19";" - - - Diğerleri";"-";35
"null";"8533.90.00.00.00";" - Aksam ve parçalar";"-";25
"null";;;;
"null";"8534.00";"Baskı devreler:";;
"null";;" - Sadece iletken ve temas elemanlarını içerenler:";;
"null";" ";" - - Çok katlı devreler";;
"null";"8534.00.11.00.11";" - - - Elastiki olanlar";"-";25
"null";"8534.00.11.00.19";" - - - Diğerleri";"-";25
"null";" ";" - - Diğerleri";" ";
"null";"8534.00.19.00.11";" - - - Elastiki olanlar";"-";25
"null";"8534.00.19.00.19";" - - - Diğerleri";"-";25
"null";" ";" - Diğer pasif elemanlılar";" ";
"null";"8534.00.90.00.11";" - - Kalın film devreleri";"-";25
"null";"8534.00.90.00.19";" - - Diğerleri";"-";25
"null";;;;
"null";"85.35";"Gerilimi 1000 voltu geçen elektrik devrelerinin anahtarlanması";;
"null";;"(açılıp kapatılması) veya korunmasına veya elektrik devresine veya ";;
"null";;"elektrik devresinden bağlantı yapmaya mahsus elektrik teçhizatı";;
"null";;"(örneğin; anahtarlar, sigortalar, yıldırım önleyiciler, gerilim sınırlayı-";;
"null";;"cılar, dalga bastırıcılar, fişler ve diğer bağlayıcılar, bağlantı kutuları):";;
"null";"8535.10.00.00.00";" - Eriyen iletkenli sigortalar";"-";50
"null";" ";" - Otomatik devre kesiciler:";;
"null";"8535.21";" - - Gerilimi 72,5 kV.dan az olanlar";;
"null";"8535.21.00.00.11";" - - - SF6 gazlı otomatik devre kesiciler";"-";50
"null";"8535.21.00.00.12";" - - - Az yağlı otomatik devre kesiciler";"-";50
"null";"8535.21.00.00.13";" - - - Vakumlu otomatik devre kesiciler";"-";50
"null";"8535.21.00.00.19";" - - - Diğerleri";"-";50
"null";"8535.29";" - - Diğerleri";" ";
"null";"8535.29.00.00.11";" - - - SF6 gazlı otomatik devre kesiciler";"-";50
"null";"8535.29.00.00.19";" - - - Diğerleri";"-";50
"null";"8535.30";" - Devre ayırıcılar ve yük ayırıcılar:";;
"null";" ";" - - Gerilimi 72,5 kV.dan az olanlar";;
"null";"8535.30.10.00.11";" - - - Devre ayırıcıları";"-";50
"null";"8535.30.10.00.12";" - - - Vakum kazanlı yük ayırıcıları";"-";50
"null";"8535.30.10.00.19";" - - - Diğer yük ayırıcıları";"-";50
"null";" ";" - - Diğerleri";" ";
"null";"8535.30.90.00.11";" - - - Devre ayırıcıları";"-";50
"null";"8535.30.90.00.12";" - - - Yük ayırıcıları";"-";50
"null";"8535.40";" - Yıldırım önleyiciler, gerilim sınırlayıcılar ve dalga bastırıcılar";" ";
"null";"8535.40.00.00.11";" - - Parafudrlar";"-";50
"null";"8535.40.00.00.12";" - - Gerilim sınırlayıcılar";"-";50
"null";"8535.40.00.00.13";" - - Dalga bastırıcılar";"-";50
"null";"8535.40.00.00.19";" - - Diğerleri";"-";50
"null";"8535.90";" - Diğerleri";" ";
"null";"8535.90.00.00.11";" - - Bağlantı kutuları";"-";50
"null";"8535.90.00.00.12";" - - Röleler";"-";50
"null";"8535.90.00.00.13";" - - Komütatörler";"-";50
"null";"8535.90.00.00.19";" - - Diğerleri";"-";50
"null";;;" ";
"null";"85.36";"Gerilimi 1000 voltu geçmeyen elektrik devrelerinin anahtarlanma-";" ";
"null";;"sına veya korunmasına veya elektrik devresine veya elektrik devre-";;
"null";;"sinden bağlantı yapmaya mahsus elektrik teçhizatı (örneğin; anah-";;
"null";;"tarlar, röleler, sigortalar, dalga bastırıcılar, fişler, prizler ve soketler,";;
"null";;"ampul duyları ve diğer bağlayıcılar, bağlantı kutuları); optik lifler, optik";;
"null";;" lif demetleri veya kabloları için bağlayıcılar)";;
"null";"8536.10";" - Eriyen iletkenli sigortalar:";;
"null";" ";" - - 10 A.i geçmeyen akım için olanlar";;
"null";"8536.10.10.00.11";" - - - Cam sigortalar";"-";50
"null";"8536.10.10.00.12";" - - - Bıçaklı sigortalar";"-";50
"null";"8536.10.10.00.13";" - - - D tipi sigortalar";"-";50
"null";"8536.10.10.00.14";" - - - Hızlı sigortalar (güç yarı iletkenlerinin korunması için)";"-";50
"null";"8536.10.10.00.15";" - - - Termal sigortalar";"-";50
"null";"8536.10.10.00.19";" - - - Diğerleri";"-";50
"null";" ";" - - 10 A .i geçen fakat 63 A.'i geçmeyen akım için olanlar";" ";
"null";"8536.10.50.00.11";" - - - Cam sigortalar";"-";50
"null";"8536.10.50.00.12";" - - - Bıçaklı sigortalar";"-";50
"null";"8536.10.50.00.13";" - - - D tipi sigortalar";"-";50
"null";"8536.10.50.00.14";" - - - Hızlı sigortalar (güç yarı iletkenlerinin korunması için)";"-";50
"null";"8536.10.50.00.15";" - - - Termal sigortalar";"-";50
"null";"8536.10.50.00.19";" - - - Diğerleri";"-";50
"null";" ";" - - 63 A.i geçen akım için olanlar";" ";
"null";"8536.10.90.00.11";" - - - Cam sigortalar";"-";50
